RARB,2.828789119114433
IL13RA2,8.208651580699916
PPP2R5A,-2.0385790039118534
PMP2,-12.424999035943026
LAP3,-2.404691174919696
GAL,1.3815183527759223
MTMR3,-1.272857499239454
SAMD4A,-2.8035462165616725
IFITM3,3.3934044555346543
GCNT4,2.9874253155048156
NAP1L1,1.320511067791539
AQP4,-8.253709663507284
SPTB,-1.5898652896754955
IMMP2L,-1.9375095835470881
ALDH4A1,-3.6518943534453983
LNX1,3.1960352914683567
WWP1,-1.6909994033621838
B4GALT5,-2.2387852896183125
NEFM,6.736809385620286
TGIF1,-1.1320793304583066
CAMK1D,2.7388383254190405
CNTN3,6.255239801281087
PLEKHB1,-3.2976840189965517
PRKCA,-4.52674086114651
THSD7A,5.8809761562352465
COL4A2,3.42057340076557
ANKRD44,2.7693314836398755
SCPEP1,1.7094034936445455
TENM4,-2.354266311631367
DLGAP1,-3.3939172141546385
TAS2R4,-1.9634990045201872
SH3KBP1,-1.3428933012474693
PUF60,-0.9945212441133096
VASH2,2.293798826172327
HECW1,3.895483527608782
ATP1B2,-2.9055580567660697
ITGA3,-2.8145849606504703
SLC6A9,-3.391203187436336
CA11,1.793141733249292
AQP7,-1.8331259763499907
ADAMTS18,2.0735724334160217
PCGF3,1.2814653945744943
ALG9,1.0681760180987427
CDK5RAP2,-1.5556003729476173
NEXN,-2.5136501253395385
EVA1C,-4.423320722031406
C12orf29,-1.1702272957497453
HS3ST3B1,5.644831897053159
EGF,-3.40901889697802
RND3,3.149459366787416
MEGF10,-2.8305717412542326
FGD3,-1.5749096790507626
TIMP2,1.8087789599732353
SNRPG,-1.465733592115067
DCT,2.2512529442105027
KCTD10,1.4550636267124724
ZFP36L1,-1.4347859482121827
TRIB1,1.7690880842865646
EPB41,2.047093609932083
SGMS1,-1.1207455660642864
SOX6,-4.184872756715004
LAMA4,2.6502678637334984
TMEM185B,-1.631507368299352
MFHAS1,-1.9448234548217214
PLEKHG4B,2.8150762506996387
PHC2,0.9018902672159761
FGD6,2.0862212541019898
KLF9,1.507698421019433
IFITM1,7.705461398684244
SND1,1.1668195413624989
IGSF9B,-3.4294080247342587
ZBTB21,1.9460664661144744
ZNF626,1.8441597679541408
VEGFC,2.4226509896443966
SFXN3,1.2496867885176683
DACH1,4.7510133822724745
DAG1,-1.2948111502801014
IGSF11,-3.016953048066098
PIP5K1B,3.4160012326355216
MIR9-1HG,-5.111970346184406
CD34,-3.293955849842122
PTPRE,-2.5531543640769394
RDH11,-1.1551130027129026
GRHL1,-1.7457541325684114
MYOF,2.63731836010064
TMEM9B,-1.2067110887022046
ALPK2,5.411399137136493
GALNT17,-2.641211541316195
COBL,-2.1299647594074544
DCC,5.658604055044496
MKNK2,1.245005574917893
SPARCL1,-5.209227700161783
GAS2L3,1.614570065178609
RNF148,-2.6891459713777146
WT1,2.032618239489167
RGMA,-3.069285117591751
PHLDA1,2.818134212280231
FOXP1,1.207700891954257
GRM1,1.1022769406210566
SCARA3,-2.502101700001491
TGFB1I1,-1.1465333011952499
SYTL2,-2.0885822084051995
ATOH8,1.6414626136871746
LINGO2,2.6763098321052015
KAT2A,-1.4949783004519135
ANK3,4.2925023448986614
GRM7,-1.8150898848118653
SLC49A4,-0.9787534336115603
ADCY7,-1.251600579794568
F2R,-1.6097338840319773
DUSP1,3.532519999266293
ZNF618,1.2554194698118053
HNF4G,-1.0821252068661076
LRATD2,-2.1080366590841395
ZIC5,1.4818129645913314
ARID5A,-1.522948587178248
EFHD1,-2.52399740187058
MGST1,-2.6795920978969563
AXIN2,1.497545110038241
TNFAIP3,1.5216985290416805
SLAIN2,1.2246510478347339
PXDNL,4.287745308912645
LIX1,-2.263352865545481
DNHD1,-1.9895609884911942
TRAF3IP2,-1.4601947828698334
ZNF618,1.5898145152923528
LSM6,-1.3347090397861892
RAB20,1.1299314774754514
PINK1,-1.298374800456542
CLN8,-1.3867345839896084
PDP1,1.4804170453502987
STMN4,2.904364267466745
RNASEH2B,-1.6160321439885639
SALL4,1.6052318876729972
EIF2A,1.2497201255338657
ADCYAP1R1,-3.322180814087224
LFNG,-1.7134055319361876
SLFN5,5.485081042933262
ROBO2,-2.4686521627146694
PFKFB3,-2.775541721340959
VSTM4,-2.9860336302537807
PRPH,-2.0741845598866893
LMNA,1.9794853798343577
ACOT9,1.7209629139348996
RNASEL,1.7521486056681557
CEMIP,2.2352318567004144
GMPR,-1.7322386306824444
GPR37L1,-1.3146501502770545
NR4A2,2.4723647951455083
CD99,-1.8072664380693546
CD99,-1.8072664380693546
KAT2B,-1.9696230638453671
MAMDC2,4.02946603979776
ZNF841,1.6795699498973546
DTHD1,-7.657160714472888
HECTD2,1.7460365363508594
NLGN4X,-1.9207494954641502
NEFL,4.0489736465615325
DBI,-3.0202706050833332
PPARGC1A,2.893287619133148
NALCN,2.798872894113643
CFI,3.632283132249932
MARCHF3,-1.9295263935868867
DNHD1,-1.4716797805292892
COL12A1,4.676097796826566
MIR136,3.525005741856612
ZNF823,1.4863412284007178
KRTAP5-AS1,2.3235032992406404
ERGIC1,0.9829199298703238
ADGRB1,-1.398366154467423
CYBC1,-0.8550902425345106
LPAR6,-2.4785289756583504
ORAI2,-1.0554637556594648
FLOT1,-0.7832059256134712
FLOT1,-0.7832059256134712
FLOT1,-0.7832059256134712
ALDH7A1,-1.3717587288269093
KCNG4,-1.146081230977157
GRAMD4,-0.847342346743448
ZIC2,1.6829461077791334
BZW2,2.979393881970302
MYL12A,1.8397726021843024
RBM24,2.31200484554181
SMYD3,1.2109933678898346
RAB29,-1.6097113906953349
DDX60L,2.534681987606055
PDE4DIP,1.7579618441293856
PLCD1,-1.493687874552291
ATL3,2.4493972775894424
TK2,-0.7951176
DCHS2,-1.4609676018736075
RXRG,-1.9279721462985853
SDC3,-3.269591547792016
COL4A1,3.263967185351905
MPP1,1.1221948443564382
WWC3,0.7994275816347112
FAM168A,-1.1245434264042549
RTL1,2.624536169886416
AFF4,1.0261731244838603
BAG3,-1.5258641143871359
SEPTIN6,1.7615923489754899
SLC35D1,-1.2666771630790097
FABP4,-1.3228109032561806
DLL1,-2.777496896862221
MIR26A2,-1.5019106040519805
RIMS2,2.4059216932461562
AP2M1,1.1438045890776234
EDNRB,-2.148014468254351
PRSS35,-6.430235660950648
PRSS12,2.001395591943637
KLHL4,3.9498524091573364
GCDH,-0.8460516623167299
CATSPERB,-5.004326395709223
MAMLD1,-1.1670778045960533
CACNG7,-1.5284810646271805
SEPTIN8,-1.0591615211648278
CASP1,1.3594339929150647
SPP1,-5.159508440080587
STXBP5,2.6919152986580737
TOB2,0.8639572576568129
PRXL2C,-1.4785074417501596
ARHGAP5-AS1,-1.047121437820783
CELSR2,-2.0225834630342194
KDELR1,0.9702690788226878
TAS2R5,-1.037284861363996
NUP93,1.2700890090332035
FGF14,3.8646752563116773
SLC35D2,-2.2077859197913954
RNF213,-1.2397512072290793
TOX3,1.8806713196865992
RHOBTB3,2.0092923718737303
KCNMB1,-1.725378502492708
GRIK4,-2.654084396448111
LRRC55,2.041017882083816
EPAS1,3.56515094295209
MAP3K13,1.855383132487427
CAT,-1.7106031155708532
CDK10,-0.9159592261104776
MRPL36,-1.0425919708664895
TACR1,-2.8614556562123794
TPST1,-1.9687238545643404
RBFOX2,2.279109244685561
SOX13,-0.9513226395556577
CRISPLD1,-1.5763246706857457
KLF3,1.0419400789092637
TCF4,1.1616980426479777
EDIL3,1.853544025253057
NECAP2,-0.8687646641288558
PCGF2,-0.9974858888476882
PDE1C,4.429826866976851
CNGA3,1.254946210111897
AQP4-AS1,-2.118001796787296
HDAC4,1.0278943697330236
JAZF1,1.6856238947425932
SLAIN1,2.24731290375445
ITGA7,-2.537651013793642
JADE1,-1.444865625604369
PAQR3,-0.9612378430473703
GPKOW,-0.7198555385725265
DYNC1LI2,-1.40374804395146
ADAM32,-1.6873680371287578
MLIP,3.629438198083808
TBC1D8,-0.904881773287276
NEB,-0.8621073769707845
PTGDS,1.5679709942746802
DUSP4,2.260541247919098
L3HYPDH,-1.0815162877091218
LRAT,-3.4905062444267183
SNORD113-3,6.507873648497173
PCDHB2,2.1803957199071067
ANOS1,-5.357920259237044
PDE10A,1.1263664869457777
ATL3,2.112166962696365
DISP1,1.722598271475365
PLS3,3.1622266765768714
RTL6,-0.6760813746015324
PTCH1,-3.5216132968730274
KREMEN1,1.061386791256946
TNK2,-0.8573273298180251
NOX4,1.7222389701112835
QPCT,1.4244130438538831
SPON1,-2.966393454123042
WDR1,-0.8029339183876216
DGKE,1.3648522517130632
EFCAB14,-0.9149892195174991
CERS5,0.8671895976456135
TCEAL7,2.1103294580244354
ATP8A1,4.983580804357117
PITRM1,0.8881363518844675
PSENEN,-1.0680699297712386
WNT3,1.060802269127869
FJX1,-1.6911159965003726
LRWD1,-0.9090124159651316
MIR127,1.9869299231608133
NIT2,-0.6509343798838985
ANAPC11,-0.8925526367434191
PC,-1.02093245668453
SNORD114-3,6.477499261140275
DOCK11,1.6587397434707234
ANAPC11,-0.9927732107256021
SFRP2,1.9909700631812066
COCH,-0.9964139782239928
ST3GAL3,-0.6347200103798191
B3GALT1,1.4251367614596218
ST7,1.0664236663342455
SOCS2,-1.7528345318885805
MIR487A,1.9185341148844002
RASL10A,-1.5373136415668929
ITGB4,-1.9342349656726416
VASH1,-1.0472240548613205
LRP5,-0.9891640859405298
GNAL,3.8626234023184045
FUT8,-1.351358504700048
GRIN2A,-2.1367400909591012
PARP11,0.7735528081389512
ARNTL2,-1.7886426856459587
WNT2B,1.3383862680671075
CA13,-1.3385943671929887
CFAP299,-2.05930303751219
TUBG2,-0.945693646775662
NHS,0.7283947479056136
MAB21L1,4.976262189734535
S1PR1,-2.0780705837774947
CD9,-1.7458149044612128
SAP30BP,-0.7436911946626236
SPR,-0.9760279092851472
SPTAN1,-1.3439662247076054
LRRTM4,3.0717594248725897
ALDOC,-2.195584598718977
IFI44,1.5278767458596134
KLHL26,-0.8893700727702863
KLF3-AS1,1.0603069906706888
TRPC5,-1.6492731675733467
TC2N,-2.7076958142958785
BEX1,-1.3180429433585974
GNG2,3.2651601924926763
ANKFN1,-2.167189802275671
DOCK7,-1.1969348283127026
MIR9-3,-1.563313236807991
MIR154,5.1586383192632255
ARCN1,0.9471948717474552
PAQR8,-0.7414563627392503
LRRC61,-1.3470034525659087
ENPP2,2.0225307614193673
GPR155,-1.0923982116200295
B3GALT5,-1.3991154169792412
PPP2R2B,-1.6736032247600052
FLNA,-0.6922313796080612
PATJ,1.2510172183445216
MSX2,1.62989448439618
SEMA5B,-1.8609331610953184
SOX2,-2.0650331912646473
TM7SF2,-1.0953689177853045
ABLIM1,-1.368843505779834
ADRA1A,-1.7905400999153966
NDST3,-1.3963739813909017
ZNF436,-1.0745110390502526
ZDHHC15,-1.375060874455963
NCAM1,-2.0377516495772694
RLIM,0.7703397389835545
NHSL1,-1.0630511567621608
TIMP3,-3.8379193248745502
PLEKHO1,-0.8811399011460475
PRKG1,-1.3091844587786314
ANKRD13A,0.9199065061812834
ZNF217,1.056104995154543
KDR,0.8262518862651828
WNT5A,3.408658638995068
EIF3F,0.6818262458256341
LRP1B,-1.8367239939117128
DUSP5P1,1.4199701331142112
FRMD4A,1.2157973075198254
PITPNC1,-1.2761574233287698
TTYH2,-1.4910055089123675
CLVS1,2.081452763941289
SEPTIN11,0.959161637016675
LINC01366,-0.7185121375278598
DNAH9,-3.4266277216476686
KLHL15,1.1167012765558177
GSN,-0.8496518061029803
TRMT1L,0.7890399576251841
LEF1,2.704520121222912
CSPG5,-1.9221025954928042
LIPH,0.8256021213790264
ARFGAP3,0.8915692707788146
LGALS8,1.4050490164253722
KIAA1549L,2.3390867757957383
FANCC,-0.8153310558216764
RORA,-2.5445855723675948
SNORD7,-0.9358797719068236
TOMM70,0.9553832449347929
FARP1,1.136917130798129
PI4K2B,-0.7127918217422786
ID3,3.7080344873294897
NQO1,2.2239373317447804
LPAR1,2.395374335754977
CHRDL1,-3.9476383806651616
TST,-1.0437317117936125
SLC30A10,-1.9116399361519596
CENPB,-0.7818513241199875
FGFBP3,-2.226039913769008
TCIM,-3.152542512126397
P2RX3,1.1317550035691837
MAP3K15,-1.0084606520415467
KALRN,-1.4722287979184683
MYH2,-1.535791247737336
UBAP2L,0.5926113184047663
SAMD9,1.5370323292203845
BCKDHB,2.4366296707214263
SNORD114-26,2.9412854963192734
PLCZ1,3.7942968445151766
SLC44A1,-1.2238634875580583
SCD,-1.9792669927782194
CREG1,0.8105221332953881
TSC22D1,-0.7856367716190937
SOBP,-1.1195978119608931
GLRA1,1.7086648313717174
FGF18,0.8344653337931903
SGCG,-1.101660725852501
TANC1,-1.0983124646976932
AADAT,-0.7581056507735909
CACNA2D2,1.4642145887735265
SPECC1,-1.8073311510300651
ESCO2,-1.09688230108356
POMGNT2,-0.896006096825879
ITIH5,1.9228155588270153
BAALC,2.2662502771753004
TMPPE,-0.9165911824701213
SCARNA17,-0.7985598279444361
APOL4,-2.6546443861902422
EFNB2,1.8420951226835236
MFAP3L,-2.1007950531493695
ATF3,1.2514568461256335
PBK,-1.260022191559357
KLF12,0.9934791081490333
SUPT6H,0.7222929034785215
FAM181A,-0.9575787263213918
NMNAT3,-0.8841386383940383
RHOBTB1,1.0258298231911789
MYT1,1.2628228594863626
PIK3R3,1.2063314683918147
PLD3,0.7729680067065587
WDR91,2.2040642228546408
RNF144A,1.7316818571171393
SNN,-0.8132929129772223
GSTZ1,-0.7171079703326656
CHST15,-1.1773411156434677
AR,-1.0918167109349572
CPEB4,-1.4599849908874099
SLC7A8,3.7859197114660823
GABARAPL2,-0.9218048940687861
DHRS1,-0.8085151095431089
TRIM68,-1.5891416662375055
ROBO3,1.2871384370103764
PTX3,1.286010463715355
TAFA4,1.1413292752056088
ADCY8,-2.4832785228030976
SEMA4C,-1.0868890711302572
SPRY4,1.0462758205002276
IBTK,0.7156654953633992
PELI1,-0.7193813278825634
IFITM2,2.6954682701625146
DPP3,-0.5463870001987361
GABRQ,2.077512049881601
ANKDD1A,-0.814612368137801
PRB3,-0.5903226112680894
DIPK1B,-0.7816657690804172
MTCL1,0.921498982306518
TRPM3,1.5440946332864207
CPD,0.9220781815840824
DEPTOR,1.6212985765686034
IL1RAP,-2.5762388228946906
SNORD113-4,6.7441225840552885
ZBTB38,0.7828116367029566
SMG9,-0.5755880544192933
AFF3,-0.8309187426596238
ANKRD18A,0.8431269765077057
HECW1-IT1,1.5792330905052996
PLEKHA6,0.7973400760793965
BAIAP2-DT,-0.870160535510069
NACC2,-0.9395703360280936
UBE4B,0.5225953372152514
IGFLR1,-0.8926337788061675
NTF3,1.0421274815148067
MPV17,-0.5104126509349706
MIS18A,-0.9032981371391938
NEIL2,-0.5627697086299606
SLC17A8,-4.131159181228123
PHKG1,-0.906310800206772
RHPN1,-1.2054567692248537
SEMA4B,-1.14622022347101
TAFAZZIN,-0.5905320184966161
ZNF583,1.1941211368575644
FRMD3,-1.593177358505979
MIR377,2.4864765365078316
CLN8,-1.0563760870372454
SEC23IP,0.7258444966484892
TRAPPC6A,-0.8240272527504852
NDUFA4,-0.612923713423805
PAWR,-1.5286783150732288
SNORA41,-1.1431835910817874
ZNF568,0.8617203981984863
MRPL40,-0.6481592759240709
MCM7,-0.5959904113229455
CMTM4,-1.6573616441314856
NR2F1,-0.9120956404601699
CPE,1.7893151947626336
PARP14,1.649176471984882
COG3,0.6519839659595563
COA5,-0.7612103271524422
DNAH11,-3.742278162501127
GPRC5B,-1.3040693918944326
FAM53B,-1.0051263027758162
ATG4C,-1.4328378513739581
SPOCK3,1.5307049788057063
SLC10A5,0.7237329320673188
SNX5,-0.4869465991243741
CHD3,1.1484581842535124
SCD5,-1.6180008931512453
ZNF124,0.9515171521165304
FAM193B,-0.6001711528737607
MAL,1.8429573936967623
RPP25L,-0.5680183317422252
CALB1,3.4708123954205843
EPHA5,-2.5100284845414684
PCDHB5,2.8025647652440018
CFAP119,-1.0433163278101496
INKA2,-1.1231863695761057
HS3ST3A1,1.0524931187907496
SRPX2,2.240540672324562
TENM2,3.2717885657681416
GREB1,2.129665848244646
RERGL,3.1789378053491664
CDYL,-0.5963955008795262
HMG20A,0.6797613387606894
MBNL1,0.8310882181814914
CSNK1G2,0.6294425379303675
SMC5,0.9759015887716708
AMOTL2,0.9635248667522028
CASTOR3,-0.7341093619590594
COLEC12,2.005817644886365
HMCN2,0.6890055545971148
RC3H2,0.7606601852770789
FGF1,-1.2809692735155507
C10orf12,0.786620317288135
PAK1,1.4102550622782901
LRP4,0.9145717223217714
USP32P1,-1.276722309356833
HSD17B3,-0.892614836469511
CPS1,1.5183170575781022
RNF152,2.358948846781263
MAP4,-0.44786455602990405
ANO4,2.4079814382330564
LPCAT2,1.638336423180703
CNN3,-0.9051922029444653
MMRN1,2.885147113382993
RNF43,1.2738865618735116
KLF6,0.8342997319956401
RNF133,-1.8537469091815122
ZHX2,-1.0080396013092336
ATXN7L3,0.6334926983629366
SLC12A2,-1.5566525948823542
QDPR,-1.1913117396178141
POLB,0.948491150573159
RPS2,0.5351022738422053
RNPEPL1,-0.6041212062078163
TJP2,-1.2738123174723845
CCDC88C,-0.8358864926009814
SLC41A2,1.1693221307230701
SNORD114-2,5.2171496889200615
C17orf75,1.0493851965429573
SHC3,1.3305373039310955
RIOK3,0.7910776913705099
FN3KRP,-0.5357963429810305
ARHGEF10,-0.6395524657560534
KCNK2,1.7569696599671663
MYBPHL,-0.7689604690058405
THY1,1.3628772887490024
POLR2A,0.542695840870489
NSUN4,0.5165646894854724
CRABP1,4.317135496232047
TGFB1,-1.3388370393367741
SLC12A6,-0.5560178706721562
ZYG11A,1.2528458040787889
MAN2A1,1.6213541341673552
FBXW7,-2.039785683632162
SOX4,0.9477770138385159
ATP13A4,-1.3978070963659668
THSD4,1.3425527506681736
JARID2,0.6096840409341107
HTRA1,-0.8173272412277872
PRDX1,-0.5607782466668968
DNHD1,-0.8867922540449992
METTL7A,-0.9941196246566287
CST9L,-0.6075227429068338
NAALAD2,1.49262203776477
PPP3CB,0.6607283781034575
TRAPPC3,-0.7753159944016552
MFSD14A,1.1597894043964685
PIK3IP1,-0.8807982115882722
DLK1,5.184792187224234
PTPRF,-0.8343873861949905
RPS2,0.5010110293685057
APP,-0.5118805748512415
MIR495,1.4628855975711463
MEG3,4.275787953432073
NDRG2,-1.9503818239916118
PPARD,-0.47449612478854103
HP,-4.4166182822718
MRTFB,0.7492709184181132
TMEM123,-0.7774622358037673
PCBP2,0.47094325872079257
IL17RD,1.0817124219017593
KCNC4,-0.7255905288140283
GNL1,-0.5345304574035121
PRKAR2A,0.7212558186265062
FAM13C,0.6138343497206269
RPL7A,0.578235556068294
CSNK1A1P1,-1.358880374659042
SEC31A,0.9232534701168433
NABP1,-1.9431214472764748
ZNF804A,1.389973142282494
FNIP1,0.521355856773064
ARHGEF6,-2.9309737360425454
CHN1,-1.0263296770002106
LRRN2,-0.9007641644236951
GAL3ST4,-0.9392300572995219
PDE3A,0.7168189537351866
ACTN1,-1.3574723165713103
WHRN,-0.5526938668336866
ERI1,-0.963353745416256
AKNAD1,-1.185973133443736
REV3L,-1.0354361495887199
ERBIN,-0.6897413573235924
GBF1,0.3762478820042383
MALT1,1.1935424598461932
FAM126B,0.775185165001658
RAB30,-0.6842615479759953
MAOB,-2.5408888928338924
ZNF106,0.6623179953483087
SELENON,-0.95863547914849
ST6GAL1,1.2589015895228608
RHOU,2.0724285626384793
CPEB3,1.7310258659670155
EDEM2,-0.5819805515537991
TMEM104,-0.4788474237441169
CCDC89,-0.7862514011444585
ENDOV,-0.4664654895050452
MIR382,2.800623145196748
PDE8A,0.5543056596123591
HABP4,-0.5889991682020782
LUM,2.481782380820868
ZNF491,0.6937646920567228
MYBL1,-0.9931269439718833
CENPO,-0.6022247512862733
AMFR,-0.8012244975877919
INPPL1,-0.6328946904357753
SNX31,-1.3491664525936526
SNORD36B,0.999717533864597
HFM1,1.1507647510472432
POMGNT1,-0.5732808714990115
CDAN1,-0.5001629534225539
PEX6,-0.7590057793194266
BICDL1,0.7495738598651184
SLC25A12,0.8169843509058514
ABCD2,-1.356834142587844
PRICKLE1,1.9794053413496306
GAS2L1,-0.6188287688099069
RCAN2,2.025692825077497
ADK,-1.0214623961071823
GNPDA1,-1.0907597883004354
CMC1,-0.5914737385571256
SP140L,0.7952980368480722
FAM135B,-1.4466881966941478
LPGAT1,0.791957142235097
LETM2,0.7661609475916957
SNORD52,-1.010283099036594
FSTL5,3.6735138673071885
LPAR2,-0.7630772507652664
HEY1,-1.159002159050146
MLC1,-2.327830615467518
CHAF1A,-0.5690972849020179
DCN,4.620808963106938
ARHGEF17,-0.812313978216932
MAPK8,1.0854521397518617
H1-0,1.8169435625731214
RAPGEF5,1.698049559148552
UBE2H,0.6511262284559868
SATB1,-1.4125160550463738
TSEN15,-0.6029751329820384
CIAO2B,-0.5527258971080525
SMYD2,-0.6707283319927287
SCRIB,-0.697832999962325
SLC6A15,2.2708001652766754
CACNG5,1.514065908060639
ALAD,-0.46312983847770844
PATZ1,-0.561685957453466
CCDC171,0.6391783830387592
MAPKBP1,-0.6085620471880956
RAB6A,0.6810003048102803
CCDC196,-0.7484903948272156
FANCL,-0.5609204827611779
NOL4,1.6252269599848852
FAM8A1,0.4198486523470758
PRMT8,0.6742068992846526
STAT2,0.6502792321338766
DHRS12,-0.5550725522132903
ADAMTS16,0.7976740990129993
TTYH1,-1.587456034939251
GTF2H4,-0.6693755283258132
GTF2H4,-0.6693755283258132
GTF2H4,-0.6693755283258132
RHPN2,-1.410673909438896
SLFN12,1.3015096809558353
IGDCC3,-0.686531592170696
MIR323A,2.0511443053116665
CCDC198,1.7860540967760812
BTBD11,1.9064726726787322
NLGN1,-1.1757587758656023
ABCA1,-1.0750951155940824
LRRC58,-0.5796201698314533
CFH,3.1411601122280906
CMTM3,-0.49380997290284756
MARCHF1,1.389978461500936
LTBP3,-0.9041174028308835
SNORA49,-1.090504282543767
TMEM205,-0.5941695690322049
HOXA7,-2.372354855569087
UTS2,0.955898321714686
SNORA38,-0.5634473223288349
NBEA,-0.8363641640174846
PLEKHH1,-1.4706154024531215
TBC1D30,1.5773152395520078
