YTHDF1,0.30879831158622684
ACOT2,-0.5289926671093685
C1orf50,-0.43435572373480896
HLA-DRB6,0.6906950173392067
FAHD1,-0.3231656517085103
EXOSC3,-0.32738500537104454
HLA-DRB1,2.1948104334639784
PLOD1,-0.3758128444192428
DDX11,0.3182079023291391
LETM1,-0.18889180789701618
ADCY3,-0.4828474202595601
CD74,0.48473119508342394
ROMO1,-0.21614571656604153
TAF7,0.28684083476362676
PGRMC1,-0.41476123829994815
CYC1,-0.38126122447777316
GPN2,-0.22107641485355534
RDH14,-0.383454764069851
LRTM2,-0.13632389955077076
KIF13B,0.26360106104814945
FYN,0.32918706672017495
TIMM21,-0.2466408409957842
S100B,-0.1331199734592043
LARP7,0.24590863428722276
GUCY1A2,-0.11634666763576235
EMX1,-0.123573951266057
CCDC87,0.10545948634416673
HLA-DRA,0.5952937000230663
TMEM256,-0.2674067738508148
NAA20,-0.2423963289589794
PSKH2,-0.09699826803958168
PAK2,0.2614167205651932
ERCC5,0.2447586870458582
FABP5,-0.22448775783960284
PMPCB,-0.3849993428219074
SULF2,0.27516965263757875
NDUFA8,-0.25623044630366065
ADORA1,-0.13692516363939716
NPIPB3,0.27597514575157917
TPD52,-0.11141110529657444
KRTAP10-11,-0.1676837096236018
ABCA8,-0.22400672658693427
IWS1,0.3120538215006477
INO80D,0.15666299181374377
SLC14A2-AS1,-0.2195689051260011
RPL13,-0.11922452545935516
IZUMO4,-0.1286566452041726
KLHL30,0.2693966398099901
VKORC1L1,-0.36992566379695424
NT5DC1,-0.1281258647820664
GTPBP6,-0.28149494555243376
LARP7,0.24334425019384523
DUSP23,-0.27671740030938774
DAZAP1,-0.23191056487261738
PLEKHG5,-0.09832371429269596
CTR9,0.15199355833366535
RNA28S5,-0.6213565421788031
SLC30A5,-0.20893657622547143
ANKRD42,-0.08346134667859084
PPFIBP1,-0.08207005909296783
SMAD3,0.19776125890979476
ZDHHC16,-0.22937886208234423
HMGB1,-0.1896151598685274
ARHGEF39,-0.09563816406867098
HLA-F,0.46995416274585
STOX1,-0.38670348315338504
LINC00877,0.07617529390501533
HLA-DPA1,0.43542074845021134
NGDN,0.18077344582894136
C6orf58,-0.09285367829806483
DDX24,0.20563926293986984
VPS37D,-0.15265617451724503
DTWD1,-0.20336711239928287
PSD3,0.09762114698972242
MOCS1,-0.147871621336682
ADAR,0.22451803201306963
MCM3,0.15423350604861955
GAR1,-0.10239550293967783
RPL10A,-0.20056668094583327
HYOU1,0.17617970005185987
CASK,-0.12452997479453609
ABHD12,-0.1741250977829141
ALDH9A1,-0.2853792888708817
NME2,-0.24995614428209675
OAZ1,-0.18346588599041286
RPL39L,-0.18297808695271384
VBP1,-0.18024143382001087
ZNF471,-0.20605754402598012
PCNX1,-0.23734173276017612
ITM2A,-0.2262311915198543
ALDOB,0.24746049868331918
TMEM141,-0.15316794819313148
CASP7,0.17073834158731802
TMEM44,-0.11706622469169549
FYN,0.24287980982564436
