OR1L1,-0.5324772735608524
OR8D1,-0.35448826246784254
XPC,0.30232723645794835
OR5AK2,-0.7126417142302147
NXPH1,-0.31385923445532377
GPHB5,-0.4579990055888303
SH3KBP1,-0.3239944872728854
OR52E8,-0.5617610267910688
OR51L1,-0.8998892814097929
SGCD,0.33218851279203365
WDR73,0.35785094627118713
LACTB,0.3305336869751784
RNF175,-0.3877512331803174
SNHG17,0.30867638108110756
OR8H2,-0.9729294335565799
DAGLB,0.45919111878424435
REG1CP,-0.4112517033670307
INPP5F,0.3352316153008815
FBXO42,0.3852290120863051
DDX19A,0.3899309664144151
OR2D3,-0.7551624080632426
KHDRBS1,0.32533625669569627
OR51B5,-0.3858844175125949
OR4K15,-1.1702878198839406
SMPX,-0.35559152595496907
OR8D2,-0.5735122336781098
FKBP1A,0.47195562882877085
SPINK1,-0.5382838796527809
HSP90AB5P,-0.4626934632228034
TSC1,0.3743731048379301
SNX24,0.47504509977913134
DDI1,-0.3209534671790754
CTXN3,-0.442855405777236
TSTD2,0.3193357083498964
PPP2R1A,0.2657482280389798
GPAT4,0.3078921435778009
LMAN1L,-0.3267010715115942
CFAP276,-0.27848164068560566
METTL6,0.4677108340153341
SMR3A,-0.5956233165514769
ANKRD11,0.6826357794648239
ICAM1,0.7247044504069391
DEFA6,-0.37816421082842366
ACOT9,0.44993464511271414
CALB1,-0.516056598020294
SEC22C,0.4023152274730048
FER1L6-AS1,-0.4736158689247249
FCRL1,-0.3748646936145647
ZNF611,0.43949466556126016
LHX8,-0.39915342730699144
SAMD4B,0.36260093497284
ATP2B1,0.4841891230386102
POU1F1,-0.6467913082435887
GHRH,-0.34615527045182576
ARL2BP,-0.5691372185109641
RUNX3,-0.2984402005480381
BLOC1S2,0.40315693963135996
HMGN2P46,-0.4307478282633604
MLN,-0.3261658908468311
CORIN,-0.485012509944631
VHL,0.37702554628565127
ZBTB11,0.36054448070899126
LCE1A,-0.3712124152932704
OR1Q1,-0.6368369478789937
RTP3,-0.3586496218520905
PHOSPHO1,-0.4295155938715477
KIAA1328,0.4095164963297091
BCL11A,-0.39047281080729984
MGAM2,-0.5000211692617637
OR13C3,-0.6802847328869344
YTHDF2,0.23129050640537602
TP53I3,0.3233032643079422
OR8J3,-0.3517845936101868
KDM4A,0.3638710693183441
C2orf73,-0.3679892532974711
DRC1,-0.30164239956578837
DEFB116,-0.6055661542195282
MYO9A,0.37281212652545354
OR13G1,-0.4592266586675594
NXPE1,-0.47422615535852486
OR4K14,-0.717688655316285
OR8K3,-0.8879167832180482
LY6G5B,0.6199170480399948
RSRC2,0.3598449280838962
GMEB1,0.35478646430128247
NCAPD2,0.39170782175249647
SPAG6,-0.4726732290508619
TCERG1,0.2766932626509807
C6orf52,-0.3366446033179917
MUC12,-0.5633848940376925
NOL4,-0.42247633690479897
TMSB15A,-0.3014520668313162
USP32P1,0.8099993373969528
MT4,-0.33816074029331683
MTFR1,0.3218873609097789
TUFT1,0.41278755387138216
OR10A7,-0.5800326916450609
CSN2,-0.43756371151036755
KCNC3,-0.2519997074751689
PSG1,-0.6893540668603839
FCRL4,-0.3572456576334783
SRGAP2,0.4320255981306705
OR5K3,-0.830703957153662
CCDC190,-0.3617919861444158
IL17RD,0.36622433713894087
DONSON,0.44169605591175287
SERPINB4,-0.5347039305471395
CCDC168,-0.5765657482621477
MORN4,0.3323398349514608
OR12D3,-0.5137211001413547
ZNF431,0.3823473661567359
GUCY2C,-0.35492959562822696
NPSR1-AS1,-0.34714875903167125
ATAD2B,0.3230578086010089
NUP205,0.3071114815907736
ARAFP2,-0.6460086628373709
ARAFP2,-0.6460086628373709
SIX4,-0.3312027094646646
MEF2D,0.435588365979061
ADGRG5,-0.26544117330600636
SLC13A5,-0.318828464023376
KAT5,0.30190747895087205
DPPA3,-0.8337062205471358
ICOS,-0.33677723753643635
LAMA4,0.33488874642803323
PRSS58,-0.4798442972838939
PLD4,-0.2827291389592257
CNTN5,-0.4955320038489937
LINC02903,-0.6352523124977159
CLNK,-0.2574711191007226
OR52L1,-0.5215251033893559
ARFIP2,0.3103563803757781
MAPK6,0.49788195780836714
CLLU1-AS1,-0.5007657212821363
DEFB115,-0.5595517193056474
LRRTM4,-0.5154368194393999
TGFB2,0.6665233479171027
LINC00943,-0.32531080926465034
TMPRSS15,-0.5086239906097386
AMBN,-0.5236923617008526
OR52K1,-0.5273563936130876
ITIH3,-0.27407258113684174
SPRR1A,-0.45073428246420233
FAM90A1,-0.4089952577152592
NVL,0.3112874628240239
XPNPEP1,0.36782178550299066
NIBAN3,-0.35178781662499553
MBL2,-0.39672997569194746
NUP58,0.3204362454154597
RFPL4A,-0.5651347485996772
HSD3B2,-0.32888709736421007
SPRR2G,-0.49618460711925444
SLC35D2,0.41799197875455474
BRDT,-0.3777529157701595
CLEC9A,-0.4592254716159361
REV1,0.3300635298099838
MAGEA8,-0.43501081301810696
CXCL5,-0.347688253813194
AHI1,0.35851054517307873
UNC80,-0.3547637596176098
OR5AS1,-0.5127673560199688
MT1IP,-0.35406485866419973
POGLUT3,0.3982012439822082
OR4S1,-0.6484054288341161
LIPJ,-0.4568421112444698
HSPA4,0.2639399034705736
DUSP16,0.30512002924209713
SYT14,-0.4875940304261492
GHSR,-0.517643028795702
CRYBA1,-0.33429852027578805
CLCA3P,-0.45004439153895004
BTBD9,0.2503380877319147
SLITRK6,-0.42192159857371825
NUP93,0.3502250618949786
NCOA2,0.34601474504474494
OR52A1,-0.5915771020055692
KIF13B,0.33488583549585915
EFCAB5,-0.517170071625326
OLFM3,-0.5190634250808256
CLEC4D,-0.5454942733738392
GKN2,-0.3926793442638336
MCCD1,-0.3900837630752966
LBP,0.8231934601521065
TAS2R40,-0.4666429426428951
TRAPPC9,0.2576716961890972
DNAH8,-0.44764952605460534
EXOSC2,0.3388130988461199
LY6G5B,0.672395668422907
ADAD1,-0.5649103295906389
ERVW-1,-0.43228063587047405
RIMS2,-0.43015357614614286
OR10K2,-0.505335053100504
LHFPL7,-0.38961274652637007
TJAP1,0.21079141075749241
FBXO33,0.419756142267853
TMPRSS11E,-0.4999488582677678
SLC35B1,0.31369036802580175
ZCCHC14,0.3375903687171968
SSX3,-0.4350460214358313
ADAM17,0.40846546805958023
SPRED1,0.49241702919111363
FTHL18P,-0.3888409336527907
TMEM247,-0.44990231032569233
OR14A16,-0.8154085185921269
ATG4B,0.34099033749649915
OR6B1,-0.6315878647380275
ITIH6,-0.32193884088054603
TOX2,-0.39317960875031854
FABP7,-0.4127529939203354
POU6F2,-0.3350704717651853
OR2M5,-0.6602909035166219
BRS3,-0.43652713144915667
MR1,0.5075089649712557
ERC2-IT1,-0.38289528537936374
ENPP6,-0.2885058145507393
TTLL5,0.2942981537296658
SLC10A7,0.32900284157208337
PRSS3P2,-0.39782961497465313
GLT8D1,0.38955425065125326
OR12D3,-0.5174127879223156
OR6C4,-0.5403884983405375
OR4N4,-0.7989027014702984
VNN3P,-0.4324180041459261
OR2J3,-1.391786673406203
MYH4,-0.34938615896557795
APH1A,0.43108646060002026
OR6C76,-0.8803783068640668
KRT16,-0.33100098858584903
ATP9B,0.27263014493668597
OR5J2,-0.605389613787303
SMIM23,-0.32144384379513796
AMTN,-0.33574608526120286
LRRFIP1,0.41499940186380296
CRMA,-0.33888989200918795
KCNC2,-0.4237552086117406
TBC1D2B,0.44502220184378916
GGA1,0.3253562752528928
RTKN2,-0.4789426013890243
CERS3,-0.44194243560363344
SLC7A13,-0.4580958913165829
ILKAP,0.2814572002149791
LHFPL1,-0.3357428970973932
OR10A6,-0.5066580024657055
TTYH1,-0.32801589694925914
POU5F1P4,-0.3561045238570236
LIG3,0.2683952447370546
CLEC1B,-0.5655252777891723
DSG1,-0.42861022226878037
AGBL1,-0.29834359238502883
LRRIQ3,-0.264952141736286
CD300LD,-0.36911311115372336
ZBED4,0.3235518020950045
OR2M2,-0.6595042706313484
PVALEF,-0.3042823159216413
OR2T10,-0.6345471241625695
DDX19A,0.24827970034796398
CAVIN4,-0.44540749252257056
CSF1,0.5987631619933594
C6orf58,-0.4727629414450384
CERKL,-0.39007088447430444
SRSF10,0.26265488773211
NHEJ1,0.4431589068028893
OR6C3,-0.9757563171474155
TRAPPC3L,-0.4101864058171166
ISG20,-0.2966792933325165
GRIA1,-0.4285475118608593
MLKL,0.4929690515061379
DACH2,-0.39836271666859385
SLITRK5,-0.2999124970693822
JPH1,-0.3716859247802364
SMAD3,0.3292668267361608
C9orf64,0.41473721349911813
TRNT1,0.3760681023214989
OTOR,-0.6187363887284507
TSHB,-0.3356441621976949
CHD8,0.3898151126745737
LINC00643,-0.636805873555789
TMPRSS11E,-0.48807946683656855
TUBGCP3,0.33563037396051265
SMYD5,0.25255721011406124
BMP1,0.317717385625193
CDON,0.6356148456279862
CNTN6,-0.4631875622514533
TINAG,-0.5547102957255591
TMEM155,-0.3268978697058785
EXOSC7,0.20972349977791546
VN1R5,-0.2921704018915491
GZMH,-0.3653684302680732
OR56B4,-0.6092140942480173
HSF5,-0.3870537424140845
SRSF10,0.25898032252304043
IL23A,-0.3255405556376578
SERPINA10,-0.3097221384126937
TYR,-0.46160949850594485
IFNA13,-0.49453015571991227
GPRC5B,0.4090992033152962
ABCA12,-0.48460620989035985
LINC00474,-0.6116437195219016
DEFB112,-0.34974387565789156
BRPF1,0.3222869453097624
RALYL,-0.43368707727054284
C7orf76,-0.4113451692699128
NAT8,-0.3589923357478855
RPE65,-0.46923701343279345
PAX8-AS1,1.111052842968753
CHN1,0.38666946424381526
PRPF4,0.31522612693110413
ADCY9,0.3573716663494839
LCE4A,-0.39506994774710086
PRG3,-0.33708930733676645
TLR10,-0.4045177857467501
LIN28A,-0.44548263841521385
CNR2,-0.33649668890267337
IL22RA2,-0.3858798119003878
DAO,-0.32488492495964183
FAM30A,-0.49968874889690734
ANKRD55,-0.3206382857898808
IL17B,-0.3048504784514613
PAICS,0.43698067348626685
SLC17A8,-0.36163112857982443
CDC26,0.33586877258139375
HEPACAM2,-0.3091216606834068
GALNT12,0.5876043416417647
ARPP21,-0.4333903544063809
ASTE1,0.3316465385914453
PRELP,0.5536457059327176
ADGRV1,-0.39199499055464093
OR8G5,-0.6209352107642396
SGMS2,0.5703193495473546
ZFP90,0.3520757085490549
NEIL3,-0.456500587763198
ELF4,0.44564790540070126
CNBD1,-0.36126002987196154
STK19,0.3240919109053164
KRT23,-0.3851866611491289
RNASEH2B,0.3549240054993767
FDCSP,-0.5216854334584328
ATRN,0.2913036357810637
GPSM3,-0.24182513688822016
GPSM3,-0.24182513688822016
UGT2B28,-0.6465982657082625
OR4E2,-0.5378719386738201
SPRTN,0.28376673315089623
OR6N1,-0.621869074099473
TMLHE,0.4977793311923232
CHD1L,0.28642155810182707
PSG9,-0.3643562492457698
TRIM60,-0.39023324255823805
PNP,0.6638210331427025
GCM1,-0.3588523698396052
DEFB108B,-0.7787531958042554
DEFB108B,-0.7787531958042554
KHDRBS2,-0.52766071526307
OR2AT4,-0.4697396700236223
CRISP1,-0.5646377094498481
CNBD2,-0.27296938385037045
OR5L1,-0.47350212375738204
DHX8,0.2673154008024861
OR52N1,-0.5384116623778091
HCFC1,0.3414025249921559
MEFV,-0.3487995131275633
OR5B12,-0.41833931891805004
DHX15,0.29226453271816355
SIGLEC5,-0.29750079513880345
PIWIL3,-0.3414140208320987
ARRDC1,0.3051801816121116
PPP1R3A,-0.597843857565149
PPP3R2,-0.36618255623428786
SPON2,0.4259253582780395
OR4C13,-0.7809014016033194
NAA11,-0.5303794054601093
OR52I2,-0.4160405396493609
LTO1,0.23479067984411006
DEFA5,-0.38861294044576206
ZNF432,0.2965642718406189
OR2B6,-0.6078537722973312
NDST2,0.3421162407172866
OR51V1,-0.6537154014314558
TYR,-0.3041212969118058
KIDINS220,0.1961394370763413
TMEM234,0.29372432708227075
ACOT12,-0.2626591443147384
FAM83A-AS1,-0.2854688202273466
OR4N5,-0.5342035247474644
ZNF121,0.3385417944283144
RPA1,0.21729973727884216
IRF6,-0.3273055508005947
CREB3L2,0.3778815211033081
MIER3,0.408699633059495
GLIPR1L1,-0.4379654719692353
LINC00326,-0.39630089661209655
JAM3,0.39544751622102464
MUCL1,-0.4750214371258333
ATG2B,0.2861972956406208
OR51B4,-0.49859423862647756
KIRREL1,0.30000573267625597
VPS33A,0.2794716008492937
MOSPD1,0.3317955560551127
PASD1,-0.33832786726239333
XRN2,0.3267397805557675
IGFL4,-0.3126453768604376
CAD,0.2622841554669202
IL1A,-0.36111261696232705
CALHM4,-0.45553845190478925
SLFN12,0.31622242533644723
RIPOR1,0.3211530219435696
KRTAP4-4,-0.49451031150701463
TNP1,-0.3139493464806263
TBX22,-0.3494257841054905
LIN28B,-0.410260808324754
DGKK,-0.3172879524496777
SLC35E3,0.2305862303776494
OR5K2,-0.4982470520927964
CSTF3,0.2866004976742134
SLFN5,0.46444738162053895
OR4L1,-0.622289473366205
AQP4,-0.5186691529199358
NPVF,-0.5351620882777345
LRRC9,-0.44184423718437693
POM121L9P,-0.33732534046691165
OR6K2,-0.5213396816064245
DNM1,0.698337293878053
HERPUD2,0.2794915966023183
PELO,-0.8786213314207715
ERAL1,0.4664874962579017
WRN,0.3325875796149857
NR0B2,-0.401203690905082
RTL4,-0.4160595767018981
TMEM222,0.28437521688555406
SLC22A2,-0.2631630098995167
CCNA1,-0.3797523203435259
OR10V1,-0.5152835915774827
EPYC,-0.5253497332232601
DMBT1L1,-0.318187270870091
ANKRD62,-0.4210818973855895
OR4C45,-0.5798934049536171
PDXDC2P,0.35386087872073224
RPTN,-0.2802240684450088
DNAJA1P5,-0.5543607987745882
SLC4A10,-0.41402069465618985
SPRR4,-0.4252309493110723
CDK6,0.3803190394787775
RBFOX3,-0.36127462153523415
RGS21,-0.4641058838972379
GNRHR,-0.36618472758076864
OR4N4,-0.7882679975605713
SLC22A10,-0.42670584236120673
CERS5,0.5117606541276765
C22orf42,-0.32924657377269556
IFNK,-0.42863838061498327
PRPF38B,0.2501352648617786
SERTAD2,0.3928247694619121
MTMR14,0.32778358716177064
KRT39,-0.39588417691628314
KRT39,-0.39588417691628314
PHF11,0.47697482870407637
RAG1,-0.3551124233939697
CSNK2B,0.4594325380796641
KRTAP19-7,-0.5563148233611912
G3BP1,0.2860980486440274
SPTA1,-0.3813295813997382
EXOG,0.25552299703192755
ATG7,0.3627232383057337
ZMIZ1,0.41301740608325344
NCBP3,0.25135724872042675
SLC39A12,-0.31185838257989246
TMEM40,-0.251395020872402
SLCO1B7,-0.5308576246304898
OR4C12,-0.8305749974628056
NPC1,0.5123090346094328
OR56A1,-0.4417944485190827
LTB,-0.29768438255118496
LTB,-0.29768438255118496
LTB,-0.29768438255118496
HAL,-0.3233360531223097
SLIT3,0.3917816559026539
TPTE,-0.34758769066913486
NIPAL4,-0.28279216421245557
FRMD5,-0.2254310457693661
TTC8,0.308840031812451
CMTM3,0.4569824118593283
MYH15,-0.33481413423159617
MAP3K14,0.3147120960327462
ERVK3-2,-0.3602284971522678
OR5T2,-0.54499111539476
DHX9,0.3238414609384131
C12orf40,-0.5007076465837345
PPFIBP2,0.3007010910511492
PRM1,-0.32327583664814624
RBBP6,0.25638888255927295
FSD1L,0.2902428580451941
MYO18B,-0.32572719456908983
TEX37,-0.24643920504875247
CCR3,-0.2642911999482371
INSYN2A,-0.252178656170265
FAM43B,-0.22873734076780716
CYRIA,0.3274202354824437
RABGEF1,0.4383809955677554
TMEM207,-0.4129638955346218
CD300LD-AS1,-0.3316624860872566
ZNF44,0.2902531222169265
SPEF1,-0.26866620050745577
CHD4,0.2713606140150226
OR8I2,-0.5973019876342619
VCPKMT,0.36573091433457344
SNX29,0.34962232321774295
SNHG29,1.0054577345625577
ZNF426,0.49197516298505367
OR4A16,-0.3322976330340576
OR4C16,-0.7027956392880275
CRISP3,-0.8063085795086857
FOCAD,0.20914016296256818
CXCR4,-0.6947074719628954
NANOGP1,-0.2710236754709537
TMEM212,-0.6770010914463876
THUMPD3,0.37604161697882815
IL22,-0.49539463758379737
SLC24A2,-0.4535547259231988
KRT79,-0.3232554451603045
KRT38,-0.3029212998246792
POLR2G,0.2668272714998788
OR51S1,-0.4773699308879622
PRMT3,0.2618268549986263
VSTM1,-0.25790214418146723
SLCO1B1,-0.5449742478291758
SLC4A7,0.3643032575459516
REXO1L1P,-0.8264159046402675
REXO1L1P,-0.8264159046402675
REXO1L1P,-0.8264159046402675
REXO1L1P,-0.8264159046402675
REXO1L1P,-0.8264159046402675
MMP26,-0.3412572910795778
APOBEC4,-0.4208817814707684
USP38,0.30491445681283574
LRRK1,0.35005154033765984
EPHB1,-0.21262315255046874
SPRYD3,0.4768129195422596
PLEKHO1,0.4231355604774257
SNORA50A,0.4674989138417989
TPH2,-0.38701129910067206
UNC13B,0.31227705546786405
KRTAP19-1,-0.5093624710519639
FER1L6,-0.2811634553050368
CPB2,-0.41794485916053997
COL19A1,-0.36705636749199116
LPA,-0.34391939243537
DCTN2,0.3586941813064823
HES2,-0.21933663084102192
MIR188,-0.42863033472930756
HMHB1,-0.5102734488982155
FGB,-0.420853862761266
BEND2,-0.3241712149336488
NLRP9,-0.3528549786638313
CAMKK2,0.28933110807663814
HNRNPCL1,-0.47867082491791024
DUX4,-0.4851557005870353
ATP11A,0.3878934576361038
LRIT3,-0.34687781035078785
MIR93,-0.39789252868410313
NSUN6,0.5170266248156127
TMEM67,0.23617214647410067
REPS1,0.26455242945965834
SPATA13,0.2815217547566785
DMC1,-0.24475088951495522
KCNH8,-0.3078315883552871
LCE1B,-0.5086405355448991
FGD3,-0.23056054379556493
LUZP1,0.29890470701743593
CLUL1,-0.321078407129747
LARS2,0.26104953461995123
SSX7,-0.5151145191280798
OR5M3,-0.5810802592329248
ARFGAP3,0.4447275134662571
OR10A4,-0.3736372812467639
ZNF823,0.34668756591362143
ZC2HC1A,0.42075462319192225
PTGES,0.4860991750663193
LEFTY2,-0.3903010917374484
ERVH-4,-0.7703825366185751
PDE6G,-0.3254547113067296
STK19,0.29139999942438005
STK19,0.29139999942438005
GPATCH2L,0.3138508624216004
BHLHE40,-0.4143240408939934
TENT4B,0.35333329279025283
IL23R,-0.38473602628371745
INPP5J,-0.2684743316287809
CSAG1,-0.3466566814537363
SNORD4B,0.5303743489205244
VTRNA1-1,1.392936806866476
FBXL12,0.4019989506141308
PARP16,0.3917666694670366
ASAP2,0.4159023762724097
SERPINB10,-0.5094730205528631
VPS25,0.4330642262766446
ABRA,-0.33183978298736033
TTC41P,-0.2466257031583742
HECTD2,0.2823842782113295
OR4F6,-0.7376750748608386
SPRR2D,-0.5775611154610971
SULT1C3,-0.3282712071808325
INTS6L,0.28872737144197475
TMEM41B,0.2722557884421928
RDH12,-0.3191807670438596
CSNK2B,0.40420958293660775
UST,0.47727417876039646
TMPRSS11F,-0.4374434090165604
PLOD3,0.4033537925701684
ATG4B,0.30551439850096623
CWC25,0.2371374950045202
PRDM4,0.28645355205827366
IQSEC3,-0.30445384980344314
FAM9B,-0.30058104284954357
VSTM2B,-0.32658212613769044
GATA3-AS1,-0.2270470473342633
FAM217A,-0.21558402590409945
CFAP206,-0.27245705558766237
ANKRD62,-0.3094473224251851
ANKFY1,0.3080737806063051
SLC26A3,-0.5327315808969427
DLX1,-0.2369545214717135
ACOX3,0.2927011168030139
OR10D1P,-0.38835380964722505
OR51G1,-0.5642939825934957
UGT2A3,-0.7640158552264389
PRAMEF12,-0.38687674024314334
PIK3C2G,-0.378915236405238
FAM20A,0.6004555103088568
TP53BP1,0.2685894881341079
CIART,0.5337670610548084
OR2H2,-0.3234158226157787
USH2A,-0.37828632384756966
CHAT,-0.20849272320461765
LRCH3,0.32934024512500965
MAP7D2,-0.2660853549621601
RAN,0.2664349071007254
MIR150,-0.3324031484659081
REEP4,0.2893750090599008
ZNF385C,-0.1934806204252596
UTP18,0.20232734203418096
RAB13,0.3451957032185878
ARHGEF2,0.33092903253070655
KLK1,-0.3496714434753459
IQSEC3,-0.25962832951206527
TAS2R1,-0.3366782239390324
CAMK1D,0.4695829820132214
ZC3HAV1,0.39388264509387466
ATP13A4,-0.32142049036502973
SYNJ2,0.26039994870109073
FCRLA,-0.2810125647768209
MED12L,-0.35122797547346774
TAAR8,-0.3523076274232622
GCNT3,-0.3681899077860229
TMEM272,-0.28173860291300823
FGFR1,0.30954060449225523
SEC24C,0.22262774473380476
ULBP2,-0.35939172115732204
RXFP2,-0.40889996929154004
VKORC1,0.3480850113859012
CSNK2B,0.3840984039213271
SPRR2G,-0.3913248615361627
TAAR1,-0.4695298479287588
CRYBA4,-0.3766798944109558
LENEP,-0.3445241310686045
PIWIL1,-0.360754940458841
MAD2L1,-0.3576044004923156
TKTL2,-0.3044888528593473
ZC2HC1B,-0.36331127778644395
GYPA,-0.747568063916151
COG4,0.3379177344124267
PER3,0.5271208271601922
C5orf64,-0.41470688535017447
STARD3NL,0.2649522642004859
PER2,0.638436846193074
MARCHF10,-0.20864303359877087
MIR134,-0.3824376108619047
OR4A47,-0.8346658712461772
PI4K2A,0.4341314834083586
GRIK1-AS2,-0.27816213804918205
PDE4C,-0.21320733244706827
PPP1R8,0.24575058643622655
ABCF3,0.25634819284461396
OR2M3,-0.6131707845925021
SYT14P1,-0.6338272271784638
CCDC181,-0.46403531426627004
NAV2,0.3981732405603351
HOXD13,-0.26788720246249137
DCLRE1C,0.34305163002391365
ZBED5,0.2774619652124307
RGS20,-0.27115651236645477
CMTR1,0.2720645868113547
SEH1L,0.2778620447776915
PSME4,0.37469729200219626
FETUB,-0.32581138580843527
ZFP30,0.25967703759822813
OR8H1,-0.5549774177164213
IARS1,0.2948351213157301
PIP,-0.3365773831121105
DNAJC7,0.23854391304452033
C17orf50,-0.30123303460540757
OR52E2,-0.47725696825020425
RNF213,0.2943484252857206
ELF5,-0.4140780986976267
QTRT2,0.24811208674158608
ILF2,0.2887806487693113
ADGRF4,-0.40160243584550986
KLC1,0.2057456407329115
GAB4,-0.27739360707222627
LINC00272,-0.3054214416496234
ENKUR,-0.4254040799132596
OR51B6,-0.6362506193274774
COMMD2,0.3557978150350708
TACR3,-0.3407554647802003
OR5M3,-0.7444881392218021
RFPL4A,-0.4372202403129132
FYN,0.3942804286785441
